mil pop,unemployment %,mean income,median income,vacant housing units,rental vacany rate,% below poverty line,median house value,NAME,state,county,county_name,state_name
43.0,5.8,12981.0,50882.0,3308.0,18.3,10.7,182500.0,"Whitman County, Washington",53,075,Whitman County, Washington
154.0,10.8,63881.0,56213.0,5312.0,4.5,16.8,149700.0,"Yakima County, Washington",53,077,Yakima County, Washington
8.0,6.1,4021.0,43077.0,1572.0,4.0,14.3,80300.0,"Barbour County, West Virginia",54,001,Barbour County, West Virginia
302.0,8.6,31724.0,64806.0,4739.0,7.7,7.0,193700.0,"Berkeley County, West Virginia",54,003,Berkeley County, West Virginia
8.0,6.7,6333.0,49858.0,1204.0,15.9,15.6,76400.0,"Boone County, West Virginia",54,005,Boone County, West Virginia
0.0,10.5,3802.0,41538.0,1429.0,10.0,17.0,76200.0,"Braxton County, West Virginia",54,007,Braxton County, West Virginia
9.0,8.7,6740.0,53184.0,1188.0,9.3,7.9,85300.0,"Brooke County, West Virginia",54,009,Brooke County, West Virginia
83.0,6.6,28968.0,49930.0,5565.0,5.6,15.3,97500.0,"Cabell County, West Virginia",54,011,Cabell County, West Virginia
0.0,8.0,1755.0,40320.0,933.0,7.1,13.2,71200.0,"Calhoun County, West Virginia",54,013,Calhoun County, West Virginia
0.0,8.2,2176.0,41500.0,1102.0,10.5,22.4,76400.0,"Clay County, West Virginia",54,015,Clay County, West Virginia
38.0,6.3,1835.0,35954.0,1046.0,7.8,15.4,75900.0,"Doddridge County, West Virginia",54,017,Doddridge County, West Virginia
3.0,8.1,11401.0,41633.0,3602.0,8.5,16.4,67800.0,"Fayette County, West Virginia",54,019,Fayette County, West Virginia
0.0,9.0,1641.0,40048.0,1034.0,6.5,25.1,69000.0,"Gilmer County, West Virginia",54,021,Gilmer County, West Virginia
0.0,3.8,3813.0,45465.0,1473.0,3.5,10.6,105300.0,"Grant County, West Virginia",54,023,Grant County, West Virginia
22.0,7.1,10253.0,45290.0,3533.0,6.7,14.7,93900.0,"Greenbrier County, West Virginia",54,025,Greenbrier County, West Virginia
0.0,7.1,6838.0,41359.0,3584.0,4.3,11.0,134100.0,"Hampshire County, West Virginia",54,027,Hampshire County, West Virginia
12.0,9.5,9561.0,53477.0,1303.0,5.1,11.2,85300.0,"Hancock County, West Virginia",54,029,Hancock County, West Virginia
0.0,7.1,3309.0,41733.0,3104.0,25.4,11.1,130600.0,"Hardy County, West Virginia",54,031,Hardy County, West Virginia
87.0,7.0,19558.0,50365.0,3756.0,6.8,15.0,95500.0,"Harrison County, West Virginia",54,033,Harrison County, West Virginia
36.0,8.5,7908.0,51015.0,1548.0,4.6,14.6,102100.0,"Jackson County, West Virginia",54,035,Jackson County, West Virginia
90.0,6.1,15874.0,79602.0,2444.0,7.5,4.4,255800.0,"Jefferson County, West Virginia",54,037,Jefferson County, West Virginia
254.0,6.8,60486.0,57998.0,10562.0,7.0,9.7,98500.0,"Kanawha County, West Virginia",54,039,Kanawha County, West Virginia
0.0,6.2,4202.0,44425.0,1458.0,3.7,13.6,87400.0,"Lewis County, West Virginia",54,041,Lewis County, West Virginia
12.0,9.1,5513.0,41160.0,1222.0,0.9,22.8,65100.0,"Lincoln County, West Virginia",54,043,Lincoln County, West Virginia
0.0,9.1,9089.0,45153.0,2107.0,13.8,17.6,79700.0,"Logan County, West Virginia",54,045,Logan County, West Virginia
0.0,5.7,3664.0,31002.0,3391.0,8.0,27.5,32800.0,"McDowell County, West Virginia",54,047,McDowell County, West Virginia
10.0,5.8,16148.0,49414.0,3840.0,11.2,11.3,87500.0,"Marion County, West Virginia",54,049,Marion County, West Virginia
32.0,9.6,9670.0,49824.0,1958.0,5.6,13.9,77900.0,"Marshall County, West Virginia",54,051,Marshall County, West Virginia
0.0,9.8,7332.0,47126.0,1961.0,4.6,14.6,79400.0,"Mason County, West Virginia",54,053,Mason County, West Virginia
44.0,6.6,15740.0,42972.0,4827.0,5.1,16.0,73500.0,"Mercer County, West Virginia",54,055,Mercer County, West Virginia
0.0,8.7,5906.0,43293.0,2072.0,4.6,21.7,51500.0,"Letcher County, Kentucky",21,133,Letcher County, Kentucky
0.0,14.8,3421.0,39602.0,1441.0,9.1,22.7,55800.0,"Lewis County, Kentucky",21,135,Lewis County, Kentucky
16.0,9.2,6936.0,41098.0,886.0,2.1,15.3,83000.0,"Lincoln County, Kentucky",21,137,Lincoln County, Kentucky
36.0,5.8,2548.0,50229.0,1250.0,6.7,8.3,76800.0,"Livingston County, Kentucky",21,139,Livingston County, Kentucky
75.0,9.4,7852.0,47841.0,1604.0,11.7,12.4,87500.0,"Logan County, Kentucky",21,141,Logan County, Kentucky
0.0,6.7,2060.0,48836.0,1430.0,0.0,10.8,84900.0,"Lyon County, Kentucky",21,143,Lyon County, Kentucky
65.0,7.6,19978.0,57664.0,3579.0,6.8,11.7,107500.0,"McCracken County, Kentucky",21,145,McCracken County, Kentucky
0.0,15.6,3563.0,31517.0,1159.0,9.5,25.2,62400.0,"McCreary County, Kentucky",21,147,McCreary County, Kentucky
0.0,6.2,2681.0,51780.0,564.0,8.1,12.6,71900.0,"McLean County, Kentucky",21,149,McLean County, Kentucky
93.0,7.5,24558.0,55323.0,3604.0,10.0,12.7,141100.0,"Madison County, Kentucky",21,151,Madison County, Kentucky
0.0,9.5,2702.0,36653.0,1252.0,11.3,25.3,46200.0,"Magoffin County, Kentucky",21,153,Magoffin County, Kentucky
37.0,5.8,5096.0,48830.0,916.0,14.3,12.5,97000.0,"Marion County, Kentucky",21,155,Marion County, Kentucky
54.0,6.5,9024.0,54342.0,2881.0,10.4,9.6,96900.0,"Marshall County, Kentucky",21,157,Marshall County, Kentucky
32.0,17.1,2294.0,38567.0,942.0,4.1,27.5,67800.0,"Martin County, Kentucky",21,159,Martin County, Kentucky
9.0,9.2,5160.0,55642.0,1404.0,12.1,14.5,98500.0,"Mason County, Kentucky",21,161,Mason County, Kentucky
1162.0,9.3,7863.0,51186.0,1626.0,14.4,11.0,107700.0,"Meade County, Kentucky",21,163,Meade County, Kentucky
14.0,6.8,1426.0,39041.0,1680.0,22.1,16.5,67100.0,"Menifee County, Kentucky",21,165,Menifee County, Kentucky
0.0,9.2,6339.0,57553.0,1441.0,10.0,8.2,129400.0,"Mercer County, Kentucky",21,167,Mercer County, Kentucky
0.0,5.3,2879.0,41514.0,713.0,3.4,12.7,73400.0,"Metcalfe County, Kentucky",21,169,Metcalfe County, Kentucky
0.0,8.1,2755.0,37012.0,907.0,8.0,20.0,67600.0,"Monroe County, Kentucky",21,171,Monroe County, Kentucky
29.0,7.2,7496.0,49582.0,1437.0,11.7,15.7,98100.0,"Montgomery County, Kentucky",21,173,Montgomery County, Kentucky
0.0,6.3,2776.0,51300.0,1380.0,10.4,17.9,72700.0,"Morgan County, Kentucky",21,175,Morgan County, Kentucky
88.0,8.3,8421.0,47015.0,1413.0,5.4,15.9,75700.0,"Muhlenberg County, Kentucky",21,177,Muhlenberg County, Kentucky
39.0,7.5,13127.0,56305.0,1668.0,9.3,10.5,116800.0,"Nelson County, Kentucky",21,179,Nelson County, Kentucky
0.0,4.9,2104.0,46611.0,502.0,16.9,14.0,79800.0,"Nicholas County, Kentucky",21,181,Nicholas County, Kentucky
41.0,9.0,6025.0,46711.0,1469.0,9.6,13.5,78000.0,"Ohio County, Kentucky",21,183,Ohio County, Kentucky
57.0,5.7,16997.0,99885.0,1039.0,4.9,5.8,234400.0,"Oldham County, Kentucky",21,185,Oldham County, Kentucky
0.0,5.1,3526.0,51732.0,941.0,6.0,8.9,102000.0,"Owen County, Kentucky",21,187,Owen County, Kentucky
0.0,14.5,773.0,30654.0,623.0,0.9,35.5,68500.0,"Owsley County, Kentucky",21,189,Owsley County, Kentucky
10.0,9.3,3983.0,51627.0,956.0,4.8,12.8,101200.0,"Pendleton County, Kentucky",21,191,Pendleton County, Kentucky
0.0,10.3,6790.0,47751.0,2061.0,6.6,24.5,55900.0,"Perry County, Kentucky",21,193,Perry County, Kentucky
39.0,7.8,17008.0,45360.0,3644.0,4.8,17.9,64700.0,"Pike County, Kentucky",21,195,Pike County, Kentucky
0.0,8.5,3079.0,40800.0,922.0,5.8,20.1,80700.0,"Powell County, Kentucky",21,197,Powell County, Kentucky
17.0,7.9,17568.0,46874.0,4883.0,12.1,15.3,95500.0,"Pulaski County, Kentucky",21,199,Pulaski County, Kentucky
5.0,18.2,575.0,37805.0,201.0,2.6,18.2,64500.0,"Robertson County, Kentucky",21,201,Robertson County, Kentucky
0.0,9.1,4107.0,39457.0,1228.0,13.0,23.3,72300.0,"Rockcastle County, Kentucky",21,203,Rockcastle County, Kentucky
19.0,6.2,6081.0,47304.0,1686.0,16.6,19.4,90400.0,"Rowan County, Kentucky",21,205,Rowan County, Kentucky
0.0,7.3,4665.0,40759.0,2388.0,10.1,19.7,81400.0,"Russell County, Kentucky",21,207,Russell County, Kentucky
41.0,7.3,14682.0,70091.0,1161.0,2.2,11.6,158700.0,"Scott County, Kentucky",21,209,Scott County, Kentucky
20.0,5.6,12399.0,72724.0,1247.0,7.1,8.4,169500.0,"Shelby County, Kentucky",21,211,Shelby County, Kentucky
0.0,9.5,5158.0,51524.0,789.0,8.5,12.3,113700.0,"Simpson County, Kentucky",21,213,Simpson County, Kentucky
42.0,9.7,5106.0,68903.0,448.0,2.6,5.3,167300.0,"Spencer County, Kentucky",21,215,Spencer County, Kentucky
22.0,10.0,6687.0,43780.0,1112.0,13.3,19.3,96600.0,"Taylor County, Kentucky",21,217,Taylor County, Kentucky
62.0,9.2,3310.0,46190.0,637.0,5.7,14.6,79700.0,"Todd County, Kentucky",21,219,Todd County, Kentucky
80.0,7.7,4291.0,55619.0,1579.0,7.7,10.7,98300.0,"Trigg County, Kentucky",21,221,Trigg County, Kentucky
0.0,8.3,2665.0,54172.0,485.0,5.0,13.0,119900.0,"Trimble County, Kentucky",21,223,Trimble County, Kentucky
0.0,8.6,4272.0,48931.0,531.0,4.9,9.0,78600.0,"Union County, Kentucky",21,225,Union County, Kentucky
169.0,8.0,34445.0,58856.0,4224.0,8.8,11.9,135400.0,"Warren County, Kentucky",21,227,Warren County, Kentucky
10.0,9.9,3391.0,53087.0,520.0,9.3,10.0,107800.0,"Washington County, Kentucky",21,229,Washington County, Kentucky
0.0,13.3,5465.0,37206.0,2157.0,8.4,23.4,70600.0,"Wayne County, Kentucky",21,231,Wayne County, Kentucky
0.0,8.0,3433.0,48624.0,1028.0,13.0,11.9,66200.0,"Webster County, Kentucky",21,233,Webster County, Kentucky
66.0,10.0,8236.0,40624.0,2208.0,7.2,21.3,64400.0,"Whitley County, Kentucky",21,235,Whitley County, Kentucky
0.0,6.7,1247.0,28594.0,1126.0,22.9,37.6,54400.0,"Wolfe County, Kentucky",21,237,Wolfe County, Kentucky
25.0,6.0,8220.0,70634.0,544.0,3.2,7.8,180800.0,"Woodford County, Kentucky",21,239,Woodford County, Kentucky
33.0,6.7,16677.0,48844.0,3080.0,7.8,17.2,86700.0,"Acadia Parish, Louisiana",22,001,Acadia Parish, Louisiana
9.0,5.8,6242.0,48655.0,1271.0,4.7,16.2,76500.0,"Allen Parish, Louisiana",22,003,Allen Parish, Louisiana
90.0,5.3,30321.0,75378.0,3610.0,5.1,9.1,164200.0,"Ascension Parish, Louisiana",22,005,Ascension Parish, Louisiana
0.0,7.6,6117.0,55740.0,1822.0,11.0,12.4,86500.0,"Assumption Parish, Louisiana",22,007,Assumption Parish, Louisiana
66.0,9.4,11206.0,44541.0,2156.0,6.1,18.3,82100.0,"Avoyelles Parish, Louisiana",22,009,Avoyelles Parish, Louisiana
504.0,7.7,10113.0,56413.0,2157.0,3.1,10.0,83400.0,"Beauregard Parish, Louisiana",22,011,Beauregard Parish, Louisiana
27.0,7.5,3792.0,46123.0,2066.0,4.5,20.8,62700.0,"Bienville Parish, Louisiana",22,013,Bienville Parish, Louisiana
3147.0,7.3,35535.0,65261.0,4703.0,8.0,10.4,130400.0,"Bossier Parish, Louisiana",22,015,Bossier Parish, Louisiana
980.0,9.3,73635.0,55700.0,14473.0,6.7,15.3,113300.0,"Caddo Parish, Louisiana",22,017,Caddo Parish, Louisiana
119.0,7.7,56384.0,60519.0,9302.0,6.3,12.2,109400.0,"Calcasieu Parish, Louisiana",22,019,Calcasieu Parish, Louisiana
0.0,8.4,2591.0,51862.0,1363.0,9.2,16.2,67800.0,"Caldwell Parish, Louisiana",22,021,Caldwell Parish, Louisiana
0.0,2.0,2171.0,68098.0,1159.0,0.0,10.7,122700.0,"Cameron Parish, Louisiana",22,023,Cameron Parish, Louisiana
0.0,12.3,2725.0,45676.0,1193.0,8.6,19.6,67900.0,"Catahoula Parish, Louisiana",22,025,Catahoula Parish, Louisiana
0.0,15.1,4238.0,44749.0,1902.0,7.8,21.6,61200.0,"Claiborne Parish, Louisiana",22,027,Claiborne Parish, Louisiana
0.0,17.5,5348.0,41061.0,1799.0,7.4,24.9,72700.0,"Concordia Parish, Louisiana",22,029,Concordia Parish, Louisiana
25.0,9.9,7594.0,51433.0,2014.0,3.8,16.0,80300.0,"De Soto Parish, Louisiana",22,031,De Soto Parish, Louisiana
303.0,7.4,138342.0,66495.0,18108.0,6.9,12.4,156100.0,"East Baton Rouge Parish, Louisiana",22,033,East Baton Rouge Parish, Louisiana
12.0,13.8,1700.0,51241.0,387.0,1.3,32.4,44400.0,"East Carroll Parish, Louisiana",22,035,East Carroll Parish, Louisiana
4.0,12.6,5059.0,50664.0,1332.0,1.9,15.5,101500.0,"East Feliciana Parish, Louisiana",22,037,East Feliciana Parish, Louisiana
38.0,6.4,8395.0,47395.0,2370.0,9.2,16.6,76100.0,"Evangeline Parish, Louisiana",22,039,Evangeline Parish, Louisiana
0.0,12.9,5783.0,47915.0,1143.0,4.6,23.4,72100.0,"Franklin Parish, Louisiana",22,041,Franklin Parish, Louisiana
44.0,6.6,5398.0,51162.0,1436.0,7.5,13.0,83000.0,"Grant Parish, Louisiana",22,043,Grant Parish, Louisiana
31.0,7.8,20677.0,55037.0,3230.0,6.8,18.1,98100.0,"Iberia Parish, Louisiana",22,045,Iberia Parish, Louisiana
63.0,5.3,8557.0,56858.0,1492.0,3.1,12.6,88700.0,"Iberville Parish, Louisiana",22,047,Iberville Parish, Louisiana
47.0,8.1,4341.0,48365.0,1676.0,7.3,12.1,73600.0,"Jackson Parish, Louisiana",22,049,Jackson Parish, Louisiana
1052.0,6.8,131660.0,65718.0,24205.0,8.8,10.1,175100.0,"Jefferson Parish, Louisiana",22,051,Jefferson Parish, Louisiana
0.0,7.5,8548.0,53020.0,1455.0,1.4,12.6,83700.0,"Jefferson Davis Parish, Louisiana",22,053,Jefferson Davis Parish, Louisiana
189.0,5.5,69714.0,66988.0,7523.0,5.2,11.6,151600.0,"Lafayette Parish, Louisiana",22,055,Lafayette Parish, Louisiana
160.0,4.3,26301.0,61912.0,3763.0,2.6,11.8,115500.0,"Lafourche Parish, Louisiana",22,057,Lafourche Parish, Louisiana
14.0,6.5,3606.0,53019.0,1277.0,7.1,10.9,72800.0,"LaSalle Parish, Louisiana",22,059,LaSalle Parish, Louisiana
153.0,12.3,12788.0,52420.0,2871.0,10.7,18.5,110700.0,"Lincoln Parish, Louisiana",22,061,Lincoln Parish, Louisiana
171.0,5.2,34964.0,64125.0,4781.0,7.8,8.4,142400.0,"Livingston Parish, Louisiana",22,063,Livingston Parish, Louisiana
0.0,13.6,2939.0,39186.0,854.0,6.1,25.1,71400.0,"Madison Parish, Louisiana",22,065,Madison Parish, Louisiana
9.0,11.2,6978.0,40531.0,2255.0,10.0,21.8,71200.0,"Morehouse Parish, Louisiana",22,067,Morehouse Parish, Louisiana
51.0,10.4,10574.0,46013.0,3541.0,7.3,21.8,90500.0,"Natchitoches Parish, Louisiana",22,069,Natchitoches Parish, Louisiana
613.0,12.0,91314.0,59952.0,44299.0,13.1,19.0,184100.0,"Orleans Parish, Louisiana",22,071,Orleans Parish, Louisiana
138.0,7.0,43810.0,56539.0,7751.0,9.2,17.2,112400.0,"Ouachita Parish, Louisiana",22,073,Ouachita Parish, Louisiana
294.0,5.9,6218.0,66647.0,1552.0,9.3,7.7,203100.0,"Plaquemines Parish, Louisiana",22,075,Plaquemines Parish, Louisiana
52.0,6.3,6763.0,54116.0,2182.0,0.7,12.1,108600.0,"Pointe Coupee Parish, Louisiana",22,077,Pointe Coupee Parish, Louisiana
310.0,6.7,37036.0,56985.0,7100.0,7.5,13.8,110500.0,"Rapides Parish, Louisiana",22,079,Rapides Parish, Louisiana
0.0,10.0,2319.0,54671.0,915.0,10.9,19.4,72200.0,"Red River Parish, Louisiana",22,081,Red River Parish, Louisiana
21.0,13.4,5558.0,48171.0,1140.0,4.5,15.4,70000.0,"Richland Parish, Louisiana",22,083,Richland Parish, Louisiana
10.0,7.9,6434.0,50503.0,4646.0,6.2,16.1,74600.0,"Sabine Parish, Louisiana",22,085,Sabine Parish, Louisiana
49.0,10.6,8103.0,50517.0,3537.0,9.0,11.8,132400.0,"St. Bernard Parish, Louisiana",22,087,St. Bernard Parish, Louisiana
109.0,6.7,15606.0,72574.0,1218.0,5.4,11.0,170200.0,"St. Charles Parish, Louisiana",22,089,St. Charles Parish, Louisiana
0.0,13.5,2798.0,42706.0,1102.0,13.7,16.7,82400.0,"St. Helena Parish, Louisiana",22,091,St. Helena Parish, Louisiana
8.0,6.3,5714.0,64822.0,892.0,2.3,11.3,116600.0,"St. James Parish, Louisiana",22,093,St. James Parish, Louisiana
79.0,9.0,13007.0,60248.0,1611.0,1.7,12.6,146700.0,"St. John the Baptist Parish, Louisiana",22,095,St. John the Baptist Parish, Louisiana
15.0,6.6,20759.0,46614.0,5850.0,8.1,23.8,82100.0,"St. Landry Parish, Louisiana",22,097,St. Landry Parish, Louisiana
76.0,7.3,14867.0,55194.0,2767.0,3.7,13.6,84300.0,"St. Martin Parish, Louisiana",22,099,St. Martin Parish, Louisiana
88.0,6.8,15760.0,52052.0,2788.0,6.2,18.1,85500.0,"St. Mary Parish, Louisiana",22,101,St. Mary Parish, Louisiana
945.0,5.7,68837.0,78154.0,9043.0,5.2,7.1,201800.0,"St. Tammany Parish, Louisiana",22,103,St. Tammany Parish, Louisiana
270.0,10.6,32184.0,52818.0,6100.0,11.5,17.1,133400.0,"Tangipahoa Parish, Louisiana",22,105,Tangipahoa Parish, Louisiana
0.0,7.7,1538.0,39876.0,1192.0,4.4,26.2,72400.0,"Tensas Parish, Louisiana",22,107,Tensas Parish, Louisiana
205.0,5.8,30446.0,62903.0,5435.0,4.3,13.9,118100.0,"Terrebonne Parish, Louisiana",22,109,Terrebonne Parish, Louisiana
4.0,6.0,5809.0,51335.0,3122.0,12.9,16.4,79700.0,"Union Parish, Louisiana",22,111,Union Parish, Louisiana
14.0,5.2,16903.0,56760.0,2894.0,0.6,13.5,93300.0,"Vermilion Parish, Louisiana",22,113,Vermilion Parish, Louisiana
5842.0,7.7,14760.0,52584.0,3426.0,12.9,12.2,85400.0,"Vernon Parish, Louisiana",22,115,Vernon Parish, Louisiana
96.0,13.5,11820.0,43635.0,3340.0,3.9,22.1,84400.0,"Washington Parish, Louisiana",22,117,Washington Parish, Louisiana
9.0,9.8,12024.0,47106.0,2762.0,5.9,17.2,76400.0,"Webster Parish, Louisiana",22,119,Webster Parish, Louisiana
0.0,7.7,6835.0,57669.0,712.0,4.2,11.9,126500.0,"West Baton Rouge Parish, Louisiana",22,121,West Baton Rouge Parish, Louisiana
0.0,8.6,2925.0,45964.0,998.0,7.8,17.2,76600.0,"West Carroll Parish, Louisiana",22,123,West Carroll Parish, Louisiana
0.0,6.9,3064.0,60636.0,894.0,2.5,11.7,161400.0,"West Feliciana Parish, Louisiana",22,125,West Feliciana Parish, Louisiana
0.0,8.5,3594.0,42371.0,1834.0,16.2,17.4,59500.0,"Winn Parish, Louisiana",22,127,Winn Parish, Louisiana
265.0,7.9,34532.0,54921.0,4811.0,6.2,9.7,155700.0,"Androscoggin County, Maine",23,001,Androscoggin County, Maine
24.0,5.9,21227.0,46480.0,8810.0,8.1,10.6,85900.0,"Aroostook County, Maine",23,003,Aroostook County, Maine
1008.0,5.2,93552.0,73475.0,20335.0,5.7,6.9,248400.0,"Cumberland County, Maine",23,005,Cumberland County, Maine
13.0,7.8,7927.0,49370.0,1666.0,8.0,11.7,114700.0,"Mineral County, West Virginia",54,057,Mineral County, West Virginia
0.0,9.9,6558.0,43144.0,1893.0,7.0,16.9,63900.0,"Mingo County, West Virginia",54,059,Mingo County, West Virginia
96.0,5.3,27160.0,56881.0,7052.0,4.2,8.6,145400.0,"Monongalia County, West Virginia",54,061,Monongalia County, West Virginia
58.0,8.2,3832.0,46280.0,1987.0,10.9,10.3,95200.0,"Monroe County, West Virginia",54,063,Monroe County, West Virginia
24.0,11.9,4698.0,46251.0,2541.0,8.1,11.9,167100.0,"Morgan County, West Virginia",54,065,Morgan County, West Virginia
69.0,7.7,6953.0,48257.0,2728.0,10.4,14.3,73400.0,"Nicholas County, West Virginia",54,067,Nicholas County, West Virginia
73.0,6.8,13407.0,54785.0,2524.0,8.7,11.9,94800.0,"Ohio County, West Virginia",54,069,Ohio County, West Virginia
146.0,3.3,2546.0,42711.0,1629.0,0.0,11.0,95300.0,"Pendleton County, West Virginia",54,071,Pendleton County, West Virginia
72.0,10.0,1694.0,46942.0,784.0,22.4,6.7,89400.0,"Pleasants County, West Virginia",54,073,Pleasants County, West Virginia
0.0,6.7,2714.0,43631.0,4840.0,63.1,11.8,100000.0,"Pocahontas County, West Virginia",54,075,Pocahontas County, West Virginia
89.0,6.1,9313.0,48846.0,2007.0,4.9,10.1,87700.0,"Preston County, West Virginia",54,077,Preston County, West Virginia
87.0,3.8,16077.0,66280.0,2250.0,10.7,8.5,135200.0,"Putnam County, West Virginia",54,079,Putnam County, West Virginia
35.0,6.5,20497.0,49692.0,4774.0,6.4,14.5,88000.0,"Raleigh County, West Virginia",54,081,Raleigh County, West Virginia
0.0,6.7,7768.0,46278.0,2830.0,9.4,12.7,94100.0,"Randolph County, West Virginia",54,083,Randolph County, West Virginia
4.0,8.2,2909.0,43785.0,1614.0,7.3,13.9,70000.0,"Ritchie County, West Virginia",54,085,Ritchie County, West Virginia
0.0,8.4,3518.0,36229.0,1364.0,6.3,21.5,75000.0,"Roane County, West Virginia",54,087,Roane County, West Virginia
8.0,4.7,2853.0,36674.0,2573.0,11.3,15.6,74100.0,"Summers County, West Virginia",54,089,Summers County, West Virginia
0.0,7.2,4511.0,45982.0,911.0,3.4,11.3,77000.0,"Taylor County, West Virginia",54,091,Taylor County, West Virginia
0.0,4.9,2242.0,45313.0,2097.0,8.6,12.9,87900.0,"Tucker County, West Virginia",54,093,Tucker County, West Virginia
3.0,11.3,2418.0,43110.0,1176.0,4.4,12.9,77700.0,"Tyler County, West Virginia",54,095,Tyler County, West Virginia
24.0,6.1,6309.0,46940.0,1821.0,8.9,14.1,99700.0,"Upshur County, West Virginia",54,097,Upshur County, West Virginia
23.0,6.9,10726.0,44801.0,2520.0,4.5,16.4,85500.0,"Wayne County, West Virginia",54,099,Wayne County, West Virginia
0.0,10.2,2545.0,38313.0,1308.0,5.2,19.9,58500.0,"Webster County, West Virginia",54,101,Webster County, West Virginia
0.0,6.9,4285.0,47239.0,1324.0,13.9,13.1,82200.0,"Wetzel County, West Virginia",54,103,Wetzel County, West Virginia
0.0,12.7,1676.0,44584.0,890.0,14.1,11.8,61800.0,"Wirt County, West Virginia",54,105,Wirt County, West Virginia
55.0,7.8,25969.0,53912.0,4047.0,7.4,12.3,102500.0,"Wood County, West Virginia",54,107,Wood County, West Virginia
0.0,5.3,5458.0,44077.0,1972.0,3.1,13.4,59300.0,"Wyoming County, West Virginia",54,109,Wyoming County, West Virginia
17.0,8.4,6462.0,49775.0,7726.0,7.3,9.2,130700.0,"Adams County, Wisconsin",55,001,Adams County, Wisconsin
7.0,9.1,5321.0,46362.0,2605.0,7.8,15.8,103000.0,"Ashland County, Wisconsin",55,003,Ashland County, Wisconsin
8.0,6.8,14661.0,53142.0,3999.0,5.8,7.8,134500.0,"Barron County, Wisconsin",55,005,Barron County, Wisconsin
56.0,6.8,5149.0,53624.0,5852.0,8.1,8.9,157300.0,"Bayfield County, Wisconsin",55,007,Bayfield County, Wisconsin
220.0,6.3,80338.0,66675.0,6301.0,6.9,7.0,159100.0,"Brown County, Wisconsin",55,009,Brown County, Wisconsin
3.0,4.6,4394.0,53664.0,856.0,14.7,4.7,130600.0,"Buffalo County, Wisconsin",55,011,Buffalo County, Wisconsin
18.0,10.2,5257.0,50175.0,7003.0,3.6,13.2,156100.0,"Burnett County, Wisconsin",55,013,Burnett County, Wisconsin
0.0,4.3,15492.0,72314.0,1154.0,7.3,4.0,158700.0,"Calumet County, Wisconsin",55,015,Calumet County, Wisconsin
36.0,7.0,18769.0,59115.0,2560.0,4.4,7.7,146300.0,"Chippewa County, Wisconsin",55,017,Chippewa County, Wisconsin
4.0,5.7,10243.0,52010.0,1881.0,6.1,8.2,110900.0,"Clark County, Wisconsin",55,019,Clark County, Wisconsin
53.0,4.9,18853.0,66064.0,2886.0,8.7,4.9,177500.0,"Columbia County, Wisconsin",55,021,Columbia County, Wisconsin
6.0,5.5,5178.0,50207.0,1951.0,8.2,8.9,113900.0,"Crawford County, Wisconsin",55,023,Crawford County, Wisconsin
