mil pop,unemployment %,mean income,median income,vacant housing units,rental vacany rate,% below poverty line,median house value,NAME,state,county,county_name,state_name
3130.0,13.5,54760.0,43754.0,2613.0,9.2,16.9,143500.0,"Hoke County, North Carolina",37,093,Hoke County, North Carolina
49.0,8.3,59491.0,46257.0,9516.0,4.9,10.6,181600.0,"Henderson County, North Carolina",37,089,Henderson County, North Carolina
0.0,12.8,51654.0,44425.0,1321.0,7.8,16.7,80500.0,"Hyde County, North Carolina",37,095,Hyde County, North Carolina
269.0,11.1,71309.0,51889.0,9282.0,9.6,10.2,168000.0,"Iredell County, North Carolina",37,097,Iredell County, North Carolina
567.0,10.1,82890.0,56472.0,34973.0,6.0,12.0,181800.0,"Mecklenburg County, North Carolina",37,119,Mecklenburg County, North Carolina
0.0,17.3,43512.0,31468.0,3020.0,6.1,19.7,82800.0,"Northampton County, North Carolina",37,131,Northampton County, North Carolina
341.0,12.1,58633.0,42011.0,9417.0,8.9,14.7,133400.0,"Pitt County, North Carolina",37,147,Pitt County, North Carolina
89.0,12.3,54197.0,41925.0,8146.0,8.6,14.2,128700.0,"Rowan County, North Carolina",37,159,Rowan County, North Carolina
21.0,11.7,47841.0,34075.0,3362.0,5.8,18.3,99800.0,"Vance County, North Carolina",37,181,Vance County, North Carolina
0.0,9.8,44116.0,34507.0,7110.0,18.6,12.9,137800.0,"Cherokee County, North Carolina",37,039,Cherokee County, North Carolina
174.0,7.6,70427.0,58676.0,5581.0,11.0,7.1,223600.0,"Currituck County, North Carolina",37,053,Currituck County, North Carolina
33.0,9.2,85553.0,65893.0,4897.0,5.4,7.6,193500.0,"Union County, North Carolina",37,179,Union County, North Carolina
79.0,14.5,45315.0,32157.0,5666.0,11.2,18.5,110500.0,"Wilkes County, North Carolina",37,193,Wilkes County, North Carolina
13.0,12.8,57359.0,43341.0,5184.0,7.4,13.0,119200.0,"Nash County, North Carolina",37,127,Nash County, North Carolina
0.0,10.5,51367.0,41676.0,2473.0,6.1,11.9,120700.0,"Alexander County, North Carolina",37,003,Alexander County, North Carolina
204.0,8.4,98447.0,80118.0,15193.0,4.7,6.1,325000.0,"Middlesex County, New Jersey",34,023,Middlesex County, New Jersey
26.0,12.4,74346.0,60768.0,2843.0,5.9,10.3,189300.0,"Salem County, New Jersey",34,033,Salem County, New Jersey
709.0,10.2,77949.0,57394.0,57561.0,22.9,7.9,307000.0,"Cape May County, New Jersey",34,009,Cape May County, New Jersey
291.0,11.4,80892.0,61842.0,18516.0,4.1,10.4,202900.0,"Camden County, New Jersey",34,007,Camden County, New Jersey
50.0,10.7,99818.0,69396.0,14826.0,6.0,8.7,353300.0,"Union County, New Jersey",34,039,Union County, New Jersey
136.0,10.3,83368.0,58973.0,27086.0,6.3,15.0,337900.0,"Hudson County, New Jersey",34,017,Hudson County, New Jersey
55.0,7.0,136413.0,106519.0,2661.0,6.3,2.5,393500.0,"Hunterdon County, New Jersey",34,019,Hunterdon County, New Jersey
162.0,7.0,132542.0,99142.0,10733.0,5.7,3.2,426700.0,"Morris County, New Jersey",34,027,Morris County, New Jersey
39.0,12.8,46867.0,35048.0,535.0,3.7,17.8,75700.0,"Hidalgo County, New Mexico",35,023,Hidalgo County, New Mexico
2.0,13.9,43338.0,29812.0,7933.0,16.2,31.5,70600.0,"McKinley County, New Mexico",35,031,McKinley County, New Mexico
234.0,9.2,73442.0,57092.0,5324.0,4.8,10.7,175800.0,"Sandoval County, New Mexico",35,043,Sandoval County, New Mexico
0.0,9.3,54221.0,38923.0,2454.0,8.1,13.1,128800.0,"Grant County, New Mexico",35,017,Grant County, New Mexico
1811.0,8.8,56191.0,40318.0,2199.0,7.0,16.6,129000.0,"Curry County, New Mexico",35,009,Curry County, New Mexico
65.0,7.2,71493.0,51303.0,2770.0,7.5,9.7,116200.0,"Eddy County, New Mexico",35,015,Eddy County, New Mexico
0.0,3.8,37593.0,24425.0,1677.0,8.0,15.1,81500.0,"Mora County, New Mexico",35,033,Mora County, New Mexico
205.0,9.0,64655.0,48824.0,8834.0,11.3,17.0,144100.0,"San Juan County, New Mexico",35,045,San Juan County, New Mexico
5.0,7.1,48565.0,38935.0,651.0,5.8,12.6,72000.0,"Shelby County, Missouri",29,205,Shelby County, Missouri
28.0,8.0,55830.0,45798.0,1770.0,6.2,10.6,117000.0,"Webster County, Missouri",29,225,Webster County, Missouri
5.0,4.9,56565.0,44216.0,508.0,3.9,8.0,79900.0,"Atchison County, Missouri",29,005,Atchison County, Missouri
5.0,8.9,51405.0,39744.0,1025.0,10.2,15.9,100200.0,"Bates County, Missouri",29,013,Bates County, Missouri
0.0,8.4,43728.0,33145.0,5806.0,4.0,15.2,105400.0,"Benton County, Missouri",29,015,Benton County, Missouri
0.0,10.5,48034.0,32656.0,788.0,4.8,17.2,102900.0,"Carter County, Missouri",29,035,Carter County, Missouri
4.0,7.1,48716.0,36209.0,784.0,4.2,16.9,78700.0,"Dade County, Missouri",29,057,Dade County, Missouri
1.0,5.7,47266.0,37264.0,1636.0,10.0,12.6,73200.0,"Linn County, Missouri",29,115,Linn County, Missouri
22.0,8.2,45617.0,33006.0,1986.0,6.4,18.8,99600.0,"Howell County, Missouri",29,091,Howell County, Missouri
2909.0,8.6,58849.0,49978.0,1753.0,4.7,9.2,142400.0,"Johnson County, Missouri",29,101,Johnson County, Missouri
82.0,9.5,48102.0,38693.0,2028.0,9.3,16.3,99900.0,"Laclede County, Missouri",29,105,Laclede County, Missouri
27.0,10.6,50680.0,41492.0,870.0,9.5,12.2,113200.0,"Maries County, Missouri",29,125,Maries County, Missouri
129.0,8.1,53649.0,41942.0,2925.0,7.1,11.4,111800.0,"Phelps County, Missouri",29,161,Phelps County, Missouri
457.0,6.0,86641.0,68638.0,2763.0,7.3,4.9,186300.0,"Platte County, Missouri",29,165,Platte County, Missouri
19.0,9.6,50007.0,37476.0,4116.0,4.8,14.4,99600.0,"St. Francois County, Missouri",29,187,St. Francois County, Missouri
134.0,14.1,50918.0,34800.0,36062.0,8.9,22.0,118600.0,"St. Louis city, Missouri",29,510,St. Louis city, Missouri
340.0,12.8,71779.0,54392.0,25938.0,7.7,11.9,230200.0,"Atlantic County, New Jersey",34,001,Atlantic County, New Jersey
33.0,7.2,66266.0,53986.0,586.0,0.6,7.8,125300.0,"Andrew County, Missouri",29,003,Andrew County, Missouri
18.0,8.7,47318.0,36160.0,2910.0,6.8,15.0,91700.0,"Butler County, Missouri",29,023,Butler County, Missouri
0.0,8.7,56922.0,42582.0,972.0,6.2,8.8,80900.0,"Carroll County, Missouri",29,033,Carroll County, Missouri
3.0,6.1,52049.0,42188.0,1078.0,4.9,11.6,102800.0,"Daviess County, Missouri",29,061,Daviess County, Missouri
0.0,5.4,50944.0,41842.0,621.0,2.4,8.9,80600.0,"Holt County, Missouri",29,087,Holt County, Missouri
0.0,6.9,56504.0,41732.0,1587.0,4.7,13.0,102500.0,"Marion County, Missouri",29,127,Marion County, Missouri
0.0,3.2,60601.0,52479.0,1446.0,7.4,4.9,129000.0,"Osage County, Missouri",29,151,Osage County, Missouri
11.0,12.6,40625.0,31473.0,1136.0,2.3,18.2,74000.0,"Ripley County, Missouri",29,181,Ripley County, Missouri
0.0,10.4,66529.0,52512.0,2482.0,4.5,9.7,151800.0,"Warren County, Missouri",29,219,Warren County, Missouri
0.0,14.9,46153.0,34282.0,1870.0,4.3,18.1,74500.0,"Washington County, Missouri",29,221,Washington County, Missouri
62.0,6.9,67252.0,52693.0,2114.0,8.0,7.5,141700.0,"Christian County, Missouri",29,043,Christian County, Missouri
7.0,6.6,56071.0,44936.0,528.0,7.7,9.5,114300.0,"DeKalb County, Missouri",29,063,DeKalb County, Missouri
0.0,6.7,48080.0,39342.0,821.0,7.7,11.3,68400.0,"Harrison County, Missouri",29,081,Harrison County, Missouri
18.0,8.0,60749.0,51195.0,1635.0,13.8,7.4,116900.0,"Lafayette County, Missouri",29,107,Lafayette County, Missouri
0.0,6.4,48797.0,34976.0,1688.0,7.3,10.4,102700.0,"Adair County, Missouri",29,001,Adair County, Missouri
0.0,3.5,52016.0,39450.0,480.0,5.4,13.4,72600.0,"Scotland County, Missouri",29,199,Scotland County, Missouri
9.0,6.1,46161.0,37198.0,729.0,6.6,10.9,77100.0,"Sullivan County, Missouri",29,211,Sullivan County, Missouri
0.0,4.6,55429.0,43497.0,606.0,4.5,10.2,78600.0,"Clark County, Missouri",29,045,Clark County, Missouri
100.0,7.6,55456.0,40914.0,5664.0,5.4,12.1,102000.0,"Jasper County, Missouri",29,097,Jasper County, Missouri
6.0,6.9,50171.0,43000.0,662.0,6.3,5.7,84300.0,"Lewis County, Missouri",29,111,Lewis County, Missouri
3.0,8.9,47770.0,38122.0,1675.0,6.4,14.9,84200.0,"McDonald County, Missouri",29,119,McDonald County, Missouri
37.0,4.1,59606.0,50817.0,1136.0,9.4,8.6,123200.0,"Perry County, Missouri",29,157,Perry County, Missouri
11.0,10.3,50541.0,39336.0,1492.0,2.1,14.6,112700.0,"Polk County, Missouri",29,167,Polk County, Missouri
0.0,9.0,62047.0,51585.0,1236.0,7.4,10.1,117700.0,"Ray County, Missouri",29,177,Ray County, Missouri
0.0,4.4,54828.0,44368.0,1099.0,4.1,14.3,125600.0,"Hill County, Montana",30,041,Hill County, Montana
0.0,4.0,57658.0,41270.0,558.0,2.1,16.2,115100.0,"Chouteau County, Montana",30,015,Chouteau County, Montana
0.0,0.9,48233.0,40682.0,89.0,4.0,11.5,70600.0,"Treasure County, Montana",30,103,Treasure County, Montana
0.0,11.0,48058.0,37065.0,596.0,7.8,21.7,78400.0,"Blaine County, Montana",30,005,Blaine County, Montana
0.0,3.1,63280.0,51797.0,611.0,7.4,7.8,195800.0,"Sweet Grass County, Montana",30,097,Sweet Grass County, Montana
15.0,5.7,58729.0,45572.0,554.0,7.1,6.1,135600.0,"Teton County, Montana",30,099,Teton County, Montana
0.0,7.8,49705.0,40580.0,123.0,8.0,13.1,82900.0,"Prairie County, Montana",30,079,Prairie County, Montana
6.0,16.0,48931.0,33493.0,1206.0,3.6,25.7,85800.0,"Glacier County, Montana",30,035,Glacier County, Montana
0.0,3.4,75789.0,51595.0,281.0,7.0,5.2,122800.0,"Fallon County, Montana",30,025,Fallon County, Montana
0.0,3.7,48664.0,42083.0,138.0,19.8,12.4,86000.0,"Golden Valley County, Montana",30,037,Golden Valley County, Montana
14.0,7.2,52278.0,37503.0,1499.0,4.6,13.9,122100.0,"Silver Bow County, Montana",30,093,Silver Bow County, Montana
14.0,4.2,69346.0,58326.0,1086.0,9.8,4.2,189200.0,"Stillwater County, Montana",30,095,Stillwater County, Montana
4.0,6.3,76258.0,61460.0,555.0,6.0,6.8,239500.0,"Jefferson County, Montana",30,043,Jefferson County, Montana
0.0,8.8,58411.0,49583.0,1406.0,19.7,10.1,209000.0,"Granite County, Montana",30,039,Granite County, Montana
0.0,4.5,45608.0,33825.0,467.0,8.6,8.6,81500.0,"Wheatland County, Montana",30,107,Wheatland County, Montana
0.0,5.1,71881.0,44764.0,3543.0,34.0,6.7,230800.0,"Madison County, Montana",30,057,Madison County, Montana
0.0,3.0,67292.0,47348.0,465.0,12.4,6.4,121700.0,"Sheridan County, Montana",30,091,Sheridan County, Montana
0.0,1.2,63615.0,44453.0,314.0,7.5,8.2,81500.0,"Carter County, Montana",30,011,Carter County, Montana
8.0,20.6,55686.0,42650.0,1172.0,9.0,22.8,88400.0,"Big Horn County, Montana",30,003,Big Horn County, Montana
6.0,11.1,53545.0,38492.0,4673.0,7.0,15.8,218000.0,"Lake County, Montana",30,047,Lake County, Montana
130.0,5.6,67336.0,55594.0,3850.0,5.7,8.1,204600.0,"Lewis and Clark County, Montana",30,049,Lewis and Clark County, Montana
38.0,13.6,50998.0,41939.0,2322.0,6.7,8.5,211300.0,"Curry County, Oregon",41,015,Curry County, Oregon
0.0,10.2,59515.0,46490.0,256.0,11.3,2.2,125600.0,"Gilliam County, Oregon",41,021,Gilliam County, Oregon
0.0,5.6,71159.0,56417.0,1139.0,4.8,10.7,309500.0,"Hood River County, Oregon",41,027,Hood River County, Oregon
0.0,11.0,48346.0,34535.0,802.0,6.3,11.7,141400.0,"Lake County, Oregon",41,037,Lake County, Oregon
211.0,9.8,73748.0,52845.0,18357.0,2.8,12.8,270200.0,"Multnomah County, Oregon",41,051,Multnomah County, Oregon
16.0,13.1,72426.0,58906.0,17299.0,4.3,7.4,189200.0,"Pike County, Pennsylvania",42,103,Pike County, Pennsylvania
11.0,5.6,63982.0,48718.0,1676.0,5.6,7.6,139400.0,"Snyder County, Pennsylvania",42,109,Snyder County, Pennsylvania
23.0,8.0,61638.0,49948.0,5728.0,4.4,8.7,145800.0,"Susquehanna County, Pennsylvania",42,115,Susquehanna County, Pennsylvania
12.0,8.1,55796.0,43622.0,9868.0,6.1,11.7,103300.0,"Crawford County, Pennsylvania",42,039,Crawford County, Pennsylvania
85.0,8.5,60677.0,45703.0,9806.0,6.6,11.9,117200.0,"Erie County, Pennsylvania",42,049,Erie County, Pennsylvania
6.0,9.0,56803.0,48452.0,1134.0,4.7,8.4,156300.0,"Fulton County, Pennsylvania",42,057,Fulton County, Pennsylvania
15.0,7.3,56657.0,47269.0,1669.0,3.0,8.2,142400.0,"Juniata County, Pennsylvania",42,067,Juniata County, Pennsylvania
93.0,9.1,56276.0,45020.0,10110.0,6.0,9.4,93800.0,"Schuylkill County, Pennsylvania",42,107,Schuylkill County, Pennsylvania
2.0,7.8,63384.0,51021.0,2401.0,0.7,7.4,157800.0,"Wyoming County, Pennsylvania",42,131,Wyoming County, Pennsylvania
88.0,6.0,72454.0,60068.0,3122.0,4.4,6.8,194100.0,"Adams County, Pennsylvania",42,001,Adams County, Pennsylvania
2.0,8.0,57137.0,45375.0,3826.0,6.8,9.7,93400.0,"Armstrong County, Pennsylvania",42,005,Armstrong County, Pennsylvania
30.0,6.9,55066.0,44329.0,4098.0,5.1,10.8,113800.0,"Clinton County, Pennsylvania",42,035,Clinton County, Pennsylvania
21.0,9.4,61788.0,49913.0,8610.0,3.2,7.4,145200.0,"Carbon County, Pennsylvania",42,025,Carbon County, Pennsylvania
115.0,5.3,67748.0,50295.0,6760.0,1.7,7.0,193500.0,"Centre County, Pennsylvania",42,027,Centre County, Pennsylvania
23.0,8.3,53843.0,41560.0,5825.0,5.1,9.8,100500.0,"Northumberland County, Pennsylvania",42,097,Northumberland County, Pennsylvania
40.0,8.2,77946.0,61041.0,7997.0,5.2,7.1,208900.0,"Northampton County, Pennsylvania",42,095,Northampton County, Pennsylvania
24.0,7.3,54160.0,43291.0,4973.0,4.9,11.2,80800.0,"Venango County, Pennsylvania",42,121,Venango County, Pennsylvania
0.0,13.2,47913.0,35603.0,2595.0,11.7,11.6,160500.0,"Lincoln County, Montana",30,053,Lincoln County, Montana
17.0,7.3,56300.0,42506.0,2821.0,15.3,5.8,210100.0,"Park County, Montana",30,067,Park County, Montana
83.0,7.2,63450.0,50242.0,8004.0,5.8,8.8,117300.0,"Beaver County, Pennsylvania",42,007,Beaver County, Pennsylvania
103.0,7.6,62117.0,46056.0,11412.0,4.1,9.9,145900.0,"Lackawanna County, Pennsylvania",42,069,Lackawanna County, Pennsylvania
4.0,10.1,53141.0,42913.0,3796.0,3.7,12.8,74700.0,"McKean County, Pennsylvania",42,083,McKean County, Pennsylvania
49.0,9.5,50835.0,38879.0,8823.0,6.5,13.7,87000.0,"Fayette County, Pennsylvania",42,051,Fayette County, Pennsylvania
331.0,6.8,107410.0,79926.0,18575.0,8.3,4.1,290800.0,"Montgomery County, Pennsylvania",42,091,Montgomery County, Pennsylvania
0.0,8.7,51471.0,41510.0,6731.0,5.2,11.2,87100.0,"Clearfield County, Pennsylvania",42,033,Clearfield County, Pennsylvania
188.0,7.8,68738.0,56173.0,4050.0,2.9,7.9,164500.0,"Lebanon County, Pennsylvania",42,075,Lebanon County, Pennsylvania
4.0,8.5,57790.0,45877.0,6578.0,4.4,10.5,134600.0,"Lycoming County, Pennsylvania",42,081,Lycoming County, Pennsylvania
2.0,7.4,73559.0,53604.0,633.0,1.9,7.0,157900.0,"Montour County, Pennsylvania",42,093,Montour County, Pennsylvania
10.0,7.0,58649.0,44391.0,6416.0,7.6,8.7,89300.0,"Warren County, Pennsylvania",42,123,Warren County, Pennsylvania
68.0,6.5,78255.0,59365.0,4957.0,3.9,5.8,173100.0,"Butler County, Pennsylvania",42,019,Butler County, Pennsylvania
9.0,5.6,55774.0,46576.0,4167.0,9.3,9.2,90400.0,"Elk County, Pennsylvania",42,047,Elk County, Pennsylvania
211.0,6.7,71532.0,57120.0,10269.0,4.3,7.3,187300.0,"Lancaster County, Pennsylvania",42,071,Lancaster County, Pennsylvania
36.0,7.8,56696.0,43715.0,5538.0,8.5,9.9,105100.0,"Mercer County, Pennsylvania",42,085,Mercer County, Pennsylvania
8.0,6.9,55561.0,41862.0,6043.0,7.5,10.9,100300.0,"Potter County, Pennsylvania",42,105,Potter County, Pennsylvania
368.0,10.6,67581.0,49139.0,26398.0,7.7,13.5,215800.0,"Providence County, Rhode Island",44,007,Providence County, Rhode Island
74.0,8.2,97565.0,69240.0,1656.0,8.1,5.0,330600.0,"Bristol County, Rhode Island",44,001,Bristol County, Rhode Island
256.0,10.3,61681.0,45597.0,9616.0,7.1,14.3,126900.0,"Aiken County, South Carolina",45,003,Aiken County, South Carolina
0.0,20.7,33438.0,25495.0,998.0,4.7,25.0,55800.0,"Allendale County, South Carolina",45,005,Allendale County, South Carolina
19.0,10.7,57191.0,44704.0,1532.0,5.6,14.6,110400.0,"Edgefield County, South Carolina",45,037,Edgefield County, South Carolina
26.0,15.8,46555.0,33151.0,2386.0,15.0,20.7,84200.0,"Chester County, South Carolina",45,023,Chester County, South Carolina
33.0,14.0,46110.0,32224.0,5104.0,18.6,16.9,85200.0,"Colleton County, South Carolina",45,029,Colleton County, South Carolina
57.0,16.6,42642.0,29884.0,3091.0,5.4,22.9,75900.0,"Marion County, South Carolina",45,067,Marion County, South Carolina
552.0,8.6,68230.0,54170.0,11276.0,7.2,10.6,139200.0,"Lexington County, South Carolina",45,063,Lexington County, South Carolina
67.0,12.0,58663.0,41197.0,8574.0,8.5,13.2,138700.0,"Oconee County, South Carolina",45,073,Oconee County, South Carolina
4584.0,11.2,65032.0,51844.0,8017.0,7.9,11.7,151100.0,"Berkeley County, South Carolina",45,015,Berkeley County, South Carolina
2116.0,8.9,75060.0,52083.0,27513.0,11.5,12.9,236900.0,"Charleston County, South Carolina",45,019,Charleston County, South Carolina
88.0,12.1,59677.0,41578.0,10514.0,13.1,15.0,155300.0,"Georgetown County, South Carolina",45,043,Georgetown County, South Carolina
3.0,15.0,40536.0,28765.0,2372.0,13.1,26.9,58400.0,"Marlboro County, South Carolina",45,069,Marlboro County, South Carolina
112.0,10.2,56000.0,41822.0,11395.0,9.6,13.1,124500.0,"Anderson County, South Carolina",45,007,Anderson County, South Carolina
22.0,11.1,42916.0,31692.0,3553.0,8.4,20.9,78000.0,"Chesterfield County, South Carolina",45,025,Chesterfield County, South Carolina
50.0,13.5,52213.0,36045.0,4282.0,11.2,18.7,101100.0,"Greenwood County, South Carolina",45,047,Greenwood County, South Carolina
174.0,10.0,56003.0,42322.0,73347.0,37.8,13.7,157700.0,"Horry County, South Carolina",45,051,Horry County, South Carolina
261.0,11.4,55266.0,43203.0,3691.0,3.2,13.0,113500.0,"Kershaw County, South Carolina",45,055,Kershaw County, South Carolina
19.0,13.3,44954.0,33615.0,8504.0,12.6,20.6,86900.0,"Orangeburg County, South Carolina",45,075,Orangeburg County, South Carolina
105.0,10.3,57559.0,43555.0,15013.0,9.5,14.1,123200.0,"Spartanburg County, South Carolina",45,083,Spartanburg County, South Carolina
7.0,10.5,48582.0,32738.0,1882.0,13.7,22.6,67300.0,"Bamberg County, South Carolina",45,009,Bamberg County, South Carolina
6381.0,7.9,79308.0,57295.0,28426.0,16.3,8.4,272900.0,"Beaufort County, South Carolina",45,013,Beaufort County, South Carolina
8.0,8.9,55812.0,41727.0,1173.0,2.3,14.9,98400.0,"Calhoun County, South Carolina",45,017,Calhoun County, South Carolina
14.0,14.4,39119.0,28847.0,1948.0,6.3,25.5,64100.0,"Dillon County, South Carolina",45,033,Dillon County, South Carolina
1.0,10.3,50218.0,38216.0,2150.0,7.7,17.7,88900.0,"Saluda County, South Carolina",45,081,Saluda County, South Carolina
12694.0,10.4,65975.0,48674.0,19600.0,9.2,12.2,148000.0,"Richland County, South Carolina",45,079,Richland County, South Carolina
0.0,14.8,49428.0,36213.0,2258.0,3.9,19.0,95700.0,"Fairfield County, South Carolina",45,039,Fairfield County, South Carolina
7.0,12.6,48856.0,34494.0,1616.0,10.6,19.5,78800.0,"Hampton County, South Carolina",45,049,Hampton County, South Carolina
349.0,8.4,68855.0,49968.0,20865.0,7.6,12.2,154500.0,"Greenville County, South Carolina",45,045,Greenville County, South Carolina
49.0,12.0,55811.0,42906.0,3884.0,14.6,17.1,147300.0,"Lancaster County, South Carolina",45,057,Lancaster County, South Carolina
1121.0,9.6,66043.0,54452.0,4907.0,7.6,9.4,164400.0,"Dorchester County, South Carolina",45,035,Dorchester County, South Carolina
158.0,13.2,58239.0,42321.0,7118.0,8.8,15.8,118100.0,"Florence County, South Carolina",45,041,Florence County, South Carolina
25.0,11.7,50209.0,38300.0,5313.0,5.0,16.2,81000.0,"Laurens County, South Carolina",45,059,Laurens County, South Carolina
2.0,16.5,53365.0,38919.0,1402.0,5.3,14.6,105300.0,"McCormick County, South Carolina",45,065,McCormick County, South Carolina
35.0,10.9,54701.0,41501.0,7435.0,9.6,11.0,120600.0,"Pickens County, South Carolina",45,077,Pickens County, South Carolina
66.0,14.0,45623.0,35221.0,2332.0,7.1,15.7,74300.0,"Union County, South Carolina",45,087,Union County, South Carolina
0.0,11.9,41634.0,27485.0,3480.0,3.3,23.2,65600.0,"Williamsburg County, South Carolina",45,089,Williamsburg County, South Carolina
3.0,1.4,57955.0,47024.0,206.0,11.4,5.5,71200.0,"Aurora County, South Dakota",46,003,Aurora County, South Dakota
3.0,3.9,62027.0,51277.0,395.0,9.7,6.0,103800.0,"Grant County, South Dakota",46,051,Grant County, South Dakota
13.0,4.0,52558.0,36978.0,479.0,3.2,17.1,75000.0,"Tripp County, South Dakota",46,123,Tripp County, South Dakota
0.0,27.1,38572.0,26383.0,663.0,6.2,45.5,20000.0,"Shannon County, South Dakota",46,113,Shannon County, South Dakota
0.0,29.6,42639.0,32500.0,186.0,3.3,40.7,65700.0,"Ziebach County, South Dakota",46,137,Ziebach County, South Dakota
4.0,1.1,69662.0,49627.0,521.0,4.2,8.0,68100.0,"Spink County, South Dakota",46,115,Spink County, South Dakota
0.0,3.8,55819.0,46698.0,380.0,5.7,10.9,94300.0,"Brule County, South Dakota",46,015,Brule County, South Dakota
18.0,7.9,58213.0,45863.0,4650.0,7.0,9.8,121300.0,"Tioga County, Pennsylvania",42,117,Tioga County, Pennsylvania
2375.0,7.5,95539.0,72702.0,7003.0,3.5,6.1,346500.0,"Newport County, Rhode Island",44,005,Newport County, Rhode Island
11.0,3.8,62713.0,48406.0,1157.0,5.5,7.4,152000.0,"Brookings County, South Dakota",46,011,Brookings County, South Dakota
0.0,3.6,51431.0,37321.0,512.0,8.1,14.6,59000.0,"Gregory County, South Dakota",46,053,Gregory County, South Dakota
0.0,3.1,70987.0,56134.0,715.0,6.0,4.3,114800.0,"Hamlin County, South Dakota",46,057,Hamlin County, South Dakota
